train_loss;val_loss;val_acc;dt;
0,881208271354;0,782417856878;0,780745967742;49,6326010227;
0,611200855613;0,793342650898;0,781754032258;49,6719081402;
0,59491826722;0,809212642331;0,779233870968;49,7883701324;
0,577509021938;0,820151272801;0,779233870968;49,6215541363;
0,590800756454;0,819083811295;0,779737903226;49,6722140312;
0,564821610838;0,823626600927;0,777217741935;49,5237050056;
0,583023040742;0,833247655342;0,776713709677;49,4823708534;
0,584423503131;0,838853881244;0,776713709677;49,5942130089;
0,561426450908;0,845862339101;0,775705645161;49,7376379967;
0,567628324777;0,840853070059;0,777217741935;49,642553091;
0,567740786076;0,850512064032;0,775201612903;49,6004390717;
0,568917735428;0,84156894059;0,776713709677;49,5430982113;
0,572495402038;0,842358286342;0,778225806452;49,6714549065;
0,5652609905;0,855773010321;0,774697580645;49,6281991005;
0,568133728206;0,853656850515;0,776209677419;49,7142109871;
0,565786373347;0,856358583416;0,774697580645;49,602627039;
0,561074058056;0,853502655702;0,775201612903;49,5007998943;
0,578924265504;0,862938320444;0,774697580645;49,5755391121;
0,575127972364;0,855115399966;0,775201612903;49,7091240883;
0,565393571198;0,845646152093;0,777217741935;49,8281209469;
0,558777651966;0,861118127742;0,775705645161;49,7319188118;
0,574384852856;0,857671549243;0,776713709677;49,7398538589;
0,57193519339;0,866451805638;0,774697580645;49,4587221146;
0,566253839523;0,869384412804;0,775201612903;49,6346259117;
0,567959874451;0,872445817436;0,775201612903;49,6538879871;
0,559070519775;0,861535121356;0,775705645161;49,7685580254;
0,577412992656;0,868373150787;0,773689516129;49,6370391846;
0,570927265257;0,868177606694;0,774697580645;49,6652669907;
0,566537247092;0,87307307028;0,774193548387;49,8366298676;
0,569564988732;0,881184430372;0,774697580645;49,5573728085;
0,564231146127;0,870536777281;0,774697580645;49,7844598293;
0,574012184888;0,886893496879;0,773689516129;49,660230875;
0,576833818614;0,873576344982;0,773689516129;49,9829220772;
0,561906757206;0,880681814686;0,773185483871;49,569133997;
0,572232666135;0,870119823083;0,774697580645;49,9287760258;
0,555714549661;0,887604793233;0,772681451613;49,5935549736;
0,568941678345;0,884177884267;0,772177419355;49,8501589298;
0,550508352369;0,887287050966;0,772681451613;49,8982908726;
0,556194230765;0,880103354973;0,773689516129;49,5954270363;
0,565414552063;0,898293128417;0,771673387097;49,6302011013;
